 0;240;3;58;100;100;0;4
132; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  16
132; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  16
132; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  16
133; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  17
133; 2; 100; 100;Snd1;   0;  17;   -1;  942;  55; 399;   0;  17
133; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  17
133; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  17
133; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  17
133; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  17
134; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  18
134; 2; 100; 100;Snd1;   0;  18;   -1;  942;  55; 399;   0;  18
134; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  18
134; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  18
134; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  18
134; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  18
135; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  19
135; 2; 100; 100;Snd1;   0;  19;   -1;  942;  55; 399;   0;  19
135; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  19
135; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  19
135; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  19
135; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  19
136; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  20
136; 2; 100; 100;Snd1;   0;  20;   -1;  942;  55; 399;   0;  20
136; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  20
136; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  20
136; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  20
136; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  20
137; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  21
137; 2; 100; 100;Snd1;   0;  21;   -1;  942;  55; 399;   0;  21
137; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  21
137; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  21
137; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  21
137; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  21
138; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  22
138; 2; 100; 100;Snd1;   0;  22;   -1;  942;  55; 399;   0;  22
138; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  22
138; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  22
138; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  22
138; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  22
139; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  23
139; 2; 100; 100;Snd1;   0;  23;   -1;  943;  55; 399;   0;  23
139; 3; 100; 100;Snd2;   0;  12;   -1;  942;  55; 300;   0;  23
139; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  23
139; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  23
139; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  23
140; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  24
140; 2; 100; 100;Snd1;   0;  24;   -1;  942;  55; 399;   0;  24
140; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  24
140; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  24
140; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  24
140; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  24
141; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  25
141; 2; 100; 100;Snd1;   0;  25;   -1;  942;  55; 399;   0;  25
141; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  25
141; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  25
141; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  25
141; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  25
142; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  26
142; 2; 100; 100;Snd1;   0;  26;   -1;  942;  55; 399;   0;  26
142; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  26
142; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  26
142; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  26
142; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  26
143; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  27
143; 2; 100; 100;Snd1;   0;  27;   -1;  942;  55; 399;   0;  27
143; 3; 100; 100;Snd2;   0;  12;   -1;  943;  55; 300;   0;  27
143; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  27
143; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  27
143; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  27
144; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  28
144; 2; 100; 100;Snd1;   0;  28;   -1;  943;  55; 399;   0;  28
144; 3; 100; 100;Snd2;   0;  12;   -1;  942;  55; 300;   0;  28
144; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  28
144; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  28
144; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  28
145; 1; 100; 100; Led;   0;  12;   -2;  998; 255;   1; NaN;  29
145; 2; 100; 100;Snd1;   0;  29;   -1;  943;  55; 399;   0;  29
145; 3; 100; 100;Snd2;   0;  12;   -1;  942;  55; 300;   0;  29
145; 4; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  29
145; 5; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  29
145; 6; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  29
146; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  30
146; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  30
146; 3; 100; 100;Snd1; 180; 101;   -2;  942;  55; 399;   0;  30
146; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  30
146; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  30
146; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  30
146; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  30
147; 1; 100; 100; Led; 180; 112;   -4;  997; 255;   1; NaN;  31
147; 2; 100; 100; Led; 180; 113;   -3;  996; 255;   1; NaN;  31
147; 3; 100; 100;Snd1; 180; 102;   -2;  942;  55; 399;   0;  31
147; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  31
147; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  31
147; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  31
147; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  31
148; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  32
148; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  32
148; 3; 100; 100;Snd1; 180; 103;   -2;  942;  55; 399;   0;  32
148; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  32
148; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  32
148; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  32
148; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  32
149; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  33
149; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  33
149; 3; 100; 100;Snd1; 180; 104;   -2;  942;  55; 399;   0;  33
149; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  33
149; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  33
149; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  33
149; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  33
150; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  34
150; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  34
150; 3; 100; 100;Snd1; 180; 105;   -2;  942;  55; 399;   0;  34
150; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  34
150; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  34
150; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  34
150; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  34
151; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  35
151; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  35
151; 3; 100; 100;Snd1; 180; 106;   -2;  942;  55; 399;   0;  35
151; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  35
151; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  35
151; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  35
151; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  35
152; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  36
152; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  36
152; 3; 100; 100;Snd1; 180; 107;   -2;  942;  55; 399;   0;  36
152; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  36
152; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  36
152; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  36
152; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  36
153; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  37
153; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  37
153; 3; 100; 100;Snd1; 180; 108;   -2;  942;  55; 399;   0;  37
153; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  37
153; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  37
153; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  37
153; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  37
154; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  38
154; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  38
154; 3; 100; 100;Snd1; 180; 109;   -2;  942;  55; 399;   0;  38
154; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  38
154; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  38
154; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  38
154; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  38
155; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  39
155; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  39
155; 3; 100; 100;Snd1; 180; 110;   -2;  942;  55; 399;   0;  39
155; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  39
155; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  39
155; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  39
155; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  39
156; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  40
156; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  40
156; 3; 100; 100;Snd1; 180; 111;   -2;  942;  55; 399;   0;  40
156; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  40
156; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  40
156; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  40
156; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  40
157; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  41
157; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  41
157; 3; 100; 100;Snd1; 180; 112;   -2;  942;  55; 399;   0;  41
157; 4; 100; 100;Snd2; 180;  13;   -2;  942;  55; 300;   0;  41
157; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  41
157; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  41
157; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  41
158; 1; 100; 100; Led; 180; 112;   -4;  997; 255;   1; NaN;  42
158; 2; 100; 100; Led; 180; 113;   -3;  996; 255;   1; NaN;  42
158; 3; 100; 100;Snd1; 180; 113;   -2;  942;  55; 399;   0;  42
158; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  42
158; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  42
158; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  42
158; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  42
159; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  43
159; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  43
159; 3; 100; 100;Snd1; 180; 114;   -2;  942;  55; 399;   0;  43
159; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  43
159; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  43
159; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  43
159; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  43
160; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  44
160; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  44
160; 3; 100; 100;Snd1; 180; 115;   -2;  942;  55; 399;   0;  44
160; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  44
160; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  44
160; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  44
160; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  44
161; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  45
161; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  45
161; 3; 100; 100;Snd1; 180; 116;   -2;  942;  55; 399;   0;  45
161; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  45
161; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  45
161; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  45
161; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  45
162; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  46
162; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  46
162; 3; 100; 100;Snd1; 180; 117;   -2;  942;  55; 399;   0;  46
162; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  46
162; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  46
162; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  46
162; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  46
163; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  47
163; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  47
163; 3; 100; 100;Snd1; 180; 118;   -2;  942;  55; 399;   0;  47
163; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  47
163; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  47
163; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  47
163; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  47
164; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  48
164; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  48
164; 3; 100; 100;Snd1; 180; 119;   -2;  942;  55; 399;   0;  48
164; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  48
164; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  48
164; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  48
164; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  48
165; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  49
165; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  49
165; 3; 100; 100;Snd1; 180; 120;   -2;  942;  55; 399;   0;  49
165; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  49
165; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  49
165; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  49
165; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  49
166; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  50
166; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  50
166; 3; 100; 100;Snd1; 180; 121;   -2;  942;  55; 399;   0;  50
166; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  50
166; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  50
166; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  50
166; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  50
167; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  51
167; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  51
167; 3; 100; 100;Snd1; 180; 122;   -2;  942;  55; 399;   0;  51
167; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  51
167; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  51
167; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  51
167; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  51
168; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  52
168; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  52
168; 3; 100; 100;Snd1; 180; 123;   -2;  942;  55; 399;   0;  52
168; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  52
168; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  52
168; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  52
168; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  52
169; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  53
169; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  53
169; 3; 100; 100;Snd1; 180; 124;   -2;  942;  55; 399;   0;  53
169; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  53
169; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  53
169; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  53
169; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  53
170; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  54
170; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  54
170; 3; 100; 100;Snd1; 180; 125;   -2;  942;  55; 399;   0;  54
170; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  54
170; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  54
170; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  54
170; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  54
171; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  55
171; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  55
171; 3; 100; 100;Snd1; 180; 126;   -2;  942;  55; 399;   0;  55
171; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  55
171; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  55
171; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  55
171; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  55
172; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  56
172; 2; 100; 100; Led; 180; 113;   -3;  997; 255;   1; NaN;  56
172; 3; 100; 100;Snd1; 180; 127;   -2;  942;  55; 399;   0;  56
172; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  56
172; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  56
172; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  56
172; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  56
173; 1; 100; 100; Led; 180; 112;   -4;  996; 255;   1; NaN;  57
173; 2; 100; 100; Led; 180; 113;   -3;    2; 255;   1; NaN;  57
173; 3; 100; 100;Snd1; 180; 128;   -2;  942;  55; 399;   0;  57
173; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  57
173; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  57
173; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  57
173; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  57
174; 1; 100; 100; Led; 180; 112;   -4;  997; 255;   1; NaN;  58
174; 2; 100; 100; Led; 180; 113;   -3;  996; 255;   1; NaN;  58
174; 3; 100; 100;Snd1; 180; 129;   -2;  942;  55; 399;   0;  58
174; 4; 100; 100;Snd2; 180;  12;   -2;  942;  55; 300;   0;  58
174; 5; 100; 100; Acq; NaN; NaN;    0; 4000; NaN; NaN;1017;  58
174; 6; 100; 100;Inp1; NaN; NaN; NaN;46060; NaN; NaN; NaN;  58
174; 7; 100; 100;Inp2; NaN; NaN; NaN;46060; NaN; NaN; NaN;  58
